,"mass","volume","temperature","AR","HE","N2","H2","H","O","O2","OH","H2O","HO2","H2O2","CO","CO2","C","CH","CH2","CH2(S)","CH3","CH4","HCO","CH2O","CH2OH","CH3O","CH3OH","C2H","C2H2","C2H3","C2H4","C2H5","C2H6","HCCO","CH2CO","CH2CHO","CH3CHO","CH3CO","H2CC","OH*","CH*"
0.011354854619945,0.271735246390461,1,2384.72543361035,0.948028590836467,1.89369549052412E-26,0,3.02659609942976E-06,7.20624873566322E-06,0.001140099053805,0.016332645432101,0.000419674634374,0.000467180686392,2.04155523517867E-07,2.18879422510846E-09,0.006009088610131,0.027592281205233,1.54715562499155E-16,2.39343780431006E-18,1.31533047439204E-19,9.85645347153711E-21,5.95453952512829E-20,8.41828182832112E-22,3.49975984221975E-10,1.83601594855555E-13,2.86557692322754E-19,2.01393666616616E-20,6.19430705055866E-22,2.02142977240299E-24,1.28298619048303E-23,5.16937527552225E-29,1.25871274507372E-30,4.2848199152867E-36,1.2386474343833E-38,2.11619401044318E-20,2.46384605375805E-21,1.04023608069037E-27,2.90003127492225E-29,4.28041422075627E-27,1.78985532142259E-26,2.12477970536194E-12,7.83775179318194E-25
0.011364854619945,0.271735246390461,1,2384.81571161908,0.948028590836467,1.89379311445469E-26,0,3.02558635193804E-06,7.20090101578935E-06,0.00113948162302,0.016332028830376,0.000419624543206,0.000467264029489,2.0414851993039E-07,2.18759058853816E-09,0.006006975217958,0.027595601744033,1.54754704063608E-16,2.39206646178557E-18,1.31494185586141E-19,9.85399876687435E-21,5.95081171575502E-20,8.41524228423153E-22,3.49607858330859E-10,1.83496112762033E-13,2.86174481265605E-19,2.01103024788749E-20,6.18777488544647E-22,2.02142247814797E-24,1.28258390598222E-23,5.16256874812163E-29,1.25715865668618E-30,4.27536524849558E-36,1.236289026087E-38,2.11557360310644E-20,2.46271787400785E-21,1.03891557574751E-27,2.89365310105631E-29,4.27609506800336E-27,1.78803712895581E-26,2.12322098085218E-12,7.83744888037345E-25
0.011374854619945,0.271735246390461,1,2384.90587165243,0.948028590836467,1.89388564364996E-26,0,3.0245776974399E-06,7.19556237751868E-06,0.001138865128978,0.016331412787331,0.000419574478909,0.000467347267417,2.04141571594233E-07,2.18638876433834E-09,0.006004864324711,0.027598918356547,1.54793740538081E-16,2.39069733059568E-18,1.31455350447751E-19,9.8515451810409E-21,5.94709069767082E-20,8.41220833914565E-22,3.49240476777919E-10,1.83390782489558E-13,2.85792166129872E-19,2.00813080622382E-20,6.18125568494096E-22,2.02141414973944E-24,1.28218172626225E-23,5.1557766610787E-29,1.25560822987962E-30,4.26594174764419E-36,1.23393774286969E-38,2.11495338491227E-20,2.46159134622328E-21,1.03759817626511E-27,2.88729650773115E-29,4.27178492404404E-27,1.78622284939058E-26,2.12166621886321E-12,7.8371448585178E-25
0.011384854619945,0.271735246390461,1,2384.99591392879,0.948028590836467,1.8939902456343E-26,0,3.02357013449477E-06,7.1902327996186E-06,0.001138249569683,0.016330797302441,0.000419524441507,0.000467430400367,2.04134678344239E-07,2.18518874878947E-09,0.006002755926307,0.027602231049191,1.54832672144142E-16,2.38933040662271E-18,1.31416542062605E-19,9.84909271856217E-21,5.94337645193393E-20,8.409179976008E-22,3.48873837562873E-10,1.83285603746566E-13,2.85410744187198E-19,2.00523831936575E-20,6.17474941541532E-22,2.02140479082783E-24,1.2817796521446E-23,5.14899897561729E-29,1.2540614526169E-30,4.25654928099761E-36,1.23159355657099E-38,2.11433335689429E-20,2.46046646670576E-21,1.03628387228933E-27,2.88096140127215E-29,4.26748376205581E-27,1.78441247183183E-26,2.1201154069549E-12,7.83683973516567E-25
0.011394854619945,0.271735246390461,1,2385.08583866599,0.948028590836467,1.89406093854082E-26,0,3.0225636616642E-06,7.18491226092174E-06,0.001137634943142,0.016330182375183,0.000419474431021,0.000467513428529,2.04127840015741E-07,2.18399053818182E-09,0.006000650018671,0.027605539828365,1.54871499102928E-16,2.38796568575607E-18,1.31377760468915E-19,9.84664138393481E-21,5.93966895967582E-20,8.40615717783451E-22,3.48507938692222E-10,1.83180576242244E-13,2.85030212719523E-19,2.00235276558838E-20,6.16825604335213E-22,2.02139440505264E-24,1.28137768444644E-23,5.14223565308736E-29,1.25251831291282E-30,4.2471877175008E-36,1.22925643916855E-38,2.1137135200806E-20,2.45934323176875E-21,1.03497265390713E-27,2.87464768849853E-29,4.26319155532293E-27,1.78260598542076E-26,2.11856853273435E-12,7.83653351783142E-25
0.011404854619945,0.271735246390461,1,2385.17564608128,0.948028590836467,1.8941311488869E-26,0,3.02155827751187E-06,7.17960074032629E-06,0.001137021247369,0.016329568005031,0.000419424447473,0.000467596352094,2.04121056444555E-07,2.18279412881591E-09,0.005998546597741,0.027608844700456,1.5491022163518E-16,2.38660316389274E-18,1.31339005704554E-19,9.84419118162835E-21,5.93596820210165E-20,8.40313992771231E-22,3.48142778179272E-10,1.83075699686528E-13,2.84650569019036E-19,1.99947412325103E-20,6.16177553534314E-22,2.02138299604286E-24,1.28097582398073E-23,5.13548665496516E-29,1.25097879883384E-30,4.23785692677527E-36,1.22692636277726E-38,2.11309387549406E-20,2.45822163773761E-21,1.03366451124601E-27,2.86835527672128E-29,4.25890827723577E-27,1.78080337933481E-26,2.11702558385574E-12,7.83622621399414E-25
0.011414854619945,0.271735246390461,1,2385.26533639135,0.948028590836467,1.8942281919585E-26,0,3.02055398060367E-06,7.17429821679507E-06,0.001136408480384,0.016328954191462,0.000419374490884,0.00046767917125,2.04114327466995E-07,2.181599517002E-09,0.005996445659461,0.027612145671832,1.54948839961216E-16,2.38524283693695E-18,1.31300277807047E-19,9.8417421160849E-21,5.93227416048937E-20,8.40012820879949E-22,3.4777835404406E-10,1.82970973790102E-13,2.84271810388129E-19,1.99660237079683E-20,6.15530785808886E-22,2.02137056741675E-24,1.28057407155625E-23,5.12875194285246E-29,1.24944289849778E-30,4.22855677911429E-36,1.22460329964845E-38,2.11247442415215E-20,2.45710168094971E-21,1.0323594344739E-27,2.86208407373938E-29,4.25463390129077E-27,1.77900464278732E-26,2.11548654802003E-12,7.83591783109725E-25
0.011424854619945,0.271735246390461,1,2385.3549098123,0.948028590836467,1.89429359736964E-26,0,3.01955076950762E-06,7.16900466935586E-06,0.001135796640213,0.016328340933952,0.000419324561276,0.000467761886187,2.04107652919848E-07,2.18040669906043E-09,0.005994347199786,0.02761544274885,1.54987354300931E-16,2.3838847008E-18,1.3126157681356E-19,9.83929419171807E-21,5.92858681618963E-20,8.3971220043245E-22,3.47414664313343E-10,1.82866398264385E-13,2.83893934139338E-19,1.99373748675223E-20,6.14885297839788E-22,2.02135712278166E-24,1.28017242797754E-23,5.12203147847605E-29,1.24791060007356E-30,4.21928714547942E-36,1.22228722216915E-38,2.11185516706684E-20,2.45598335775412E-21,1.03105741379884E-27,2.85583398783695E-29,4.25036840108889E-27,1.77720976502749E-26,2.11395141297486E-12,7.83560837654846E-25
0.011434854619945,0.271735246390461,1,2385.4443665597,0.948028590836467,1.89435876799774E-26,0,3.01854864279397E-06,7.16372007710101E-06,0.001135185724887,0.016327728231978,0.000419274658669,0.000467844497094,2.04101032640392E-07,2.17921567132145E-09,0.005992251214681,0.027618735937851,1.55025764873823E-16,2.38252875140079E-18,1.31222902760936E-19,9.83684741291495E-21,5.92490615062566E-20,8.39412129758627E-22,3.47051707020579E-10,1.82761972821544E-13,2.83516937595331E-19,1.9908794497269E-20,6.14241086318708E-22,2.02134266573459E-24,1.27977089404501E-23,5.11532522368767E-29,1.24638189178103E-30,4.21004789749614E-36,1.21997810286131E-38,2.111236105245E-20,2.45486666451184E-21,1.02975843946893E-27,2.84960492778073E-29,4.24611175033658E-27,1.77541873534049E-26,2.11242016651428E-12,7.83529785772057E-25
0.011444854619945,0.271735246390461,1,2385.53370684852,0.948028590836467,1.8944182753981E-26,0,3.01754759903504E-06,7.1584444191869E-06,0.001134575732442,0.016327116085016,0.000419224783085,0.000467927004158,2.04094466466383E-07,2.17802643012508E-09,0.00599015770012,0.02762202524516,1.5506407189896E-16,2.38117498466526E-18,1.31184255685661E-19,9.83440178403501E-21,5.92123214529221E-20,8.39112607195315E-22,3.46689480205885E-10,1.82657697174484E-13,2.83140818088811E-19,1.98802823841287E-20,6.13598147948041E-22,2.02132719986173E-24,1.2793694705549E-23,5.10863314046271E-29,1.24485676189048E-30,4.20083890744956E-36,1.21767591438083E-38,2.11061723968806E-20,2.45375159759559E-21,1.02846250177195E-27,2.84339680281648E-29,4.24186392284379E-27,1.77363154304684E-26,2.1108927964785E-12,7.83498628195084E-25
0.011454854619945,0.271735246390461,1,2385.62293089317,0.948028590836467,1.89449663723491E-26,0,3.01654763680533E-06,7.1531776748341E-06,0.001133966660922,0.016326504492545,0.000419174934544,0.000468009407566,2.04087954236054E-07,2.17683897182127E-09,0.005988066652086,0.027625310677087,1.55102275595016E-16,2.37982339652682E-18,1.31145635623887E-19,9.83195730941037E-21,5.91756478175588E-20,8.38813631086312E-22,3.46327981916022E-10,1.82553571036841E-13,2.82765572962522E-19,1.98518383158465E-20,6.12956479440884E-22,2.02131072873881E-24,1.2789681582993E-23,5.10195519090067E-29,1.24333519872258E-30,4.19166004828107E-36,1.21538062951704E-38,2.10999857139227E-20,2.45263815338981E-21,1.02716959103532E-27,2.83720952266617E-29,4.23762489252423E-27,1.77184817750274E-26,2.10936929075379E-12,7.83467365654209E-25
0.011464854619945,0.271735246390461,1,2385.71203890754,0.948028590836467,1.89449432714929E-26,0,3.01554875468151E-06,7.1479198233267E-06,0.001133358508374,0.016325893454041,0.000419125113066,0.000468091707507,2.04081495788124E-07,2.17565329276972E-09,0.005985978066571,0.02762859223993,1.55140376180228E-16,2.37847398292594E-18,1.31107042611421E-19,9.82951399334622E-21,5.91390404165424E-20,8.38515199782304E-22,3.45967210204346E-10,1.82449594122986E-13,2.82391199569167E-19,1.98234620809841E-20,6.12316077520991E-22,2.02129325593078E-24,1.27856695806617E-23,5.0952913372239E-29,1.24181719064794E-30,4.18251119358329E-36,1.21309222119163E-38,2.10938010134853E-20,2.45152632829051E-21,1.02587969762581E-27,2.83104299752521E-29,4.23339463339482E-27,1.7700686280996E-26,2.10784963727212E-12,7.8343599887617E-25
0.011474854619945,0.271735246390461,1,2385.8010311049,0.948028590836467,1.89449210010914E-26,0,3.01455095124241E-06,7.14267084401257E-06,0.001132751272852,0.016325282968983,0.000419075318673,0.000468173904166,2.04075090961785E-07,2.17446938934E-09,0.005983891939579,0.02763186993997,1.55178373872448E-16,2.37712673981058E-18,1.31068476683743E-19,9.82707184012107E-21,5.91024990669609E-20,8.38217311640874E-22,3.45607163130828E-10,1.8234576614802E-13,2.820176952714E-19,1.97951534689205E-20,6.11676938922767E-22,2.02127478499241E-24,1.27816587063943E-23,5.08864154177785E-29,1.24030272608705E-30,4.1733922175977E-36,1.21081066245818E-38,2.10876183054261E-20,2.45041611870548E-21,1.02459281194944E-27,2.82489713805961E-29,4.22917311957526E-27,1.76829288426414E-26,2.10633382401115E-12,7.83404528584294E-25
0.011484854619945,0.271735246390461,1,2385.88990769801,0.948028590836467,1.8944567449475E-26,0,3.01355422506902E-06,7.13743071630274E-06,0.001132144952416,0.016324673036849,0.000419025551384,0.000468255997729,2.040687395967E-07,2.17328725791135E-09,0.005981808267119,0.027635143783474,1.55216268889096E-16,2.37578166313588E-18,1.31029937875991E-19,9.8246308539864E-21,5.90660235866063E-20,8.37919965026474E-22,3.45247838761957E-10,1.82242086827779E-13,2.81645057441739E-19,1.97669122698436E-20,6.11039060391168E-22,2.02125531946768E-24,1.27776489679886E-23,5.08200576702986E-29,1.23879179350985E-30,4.16430299520916E-36,1.20853592650129E-38,2.10814375995509E-20,2.44930752105395E-21,1.02330892445121E-27,2.81877185540285E-29,4.2249603252872E-27,1.76652093545814E-26,2.10482183899386E-12,7.8337295549844E-25
0.011494854619945,0.271735246390461,1,2385.97866889905,0.948028590836467,1.89444453676994E-26,0,3.01255857474441E-06,7.1321994196711E-06,0.001131539545131,0.016324063657117,0.000418975811219,0.000468337988383,2.04062441533008E-07,2.17210689487261E-09,0.005979727045213,0.027638413776694,1.55254061447194E-16,2.37443874886421E-18,1.30991426222973E-19,9.82219103916683E-21,5.90296137939744E-20,8.37623158310307E-22,3.44889235170784E-10,1.82138555878816E-13,2.81273283462551E-19,1.97387382747503E-20,6.10402438681683E-22,2.02123486289019E-24,1.27736403732019E-23,5.07538397556936E-29,1.2372843814355E-30,4.15524340194284E-36,1.20626798663564E-38,2.10752589056125E-20,2.44820053176673E-21,1.02202802561488E-27,2.81266706115312E-29,4.22075622485372E-27,1.76475277117841E-26,2.10331367028841E-12,7.8334128033501E-25
0.011504854619945,0.271735246390461,1,2386.06731491967,0.948028590836467,1.89450086656272E-26,0,3.01156399885382E-06,7.12697693365458E-06,0.001130935049067,0.016323454829267,0.000418926098197,0.000468419876311,2.04056196611324E-07,2.17092829662251E-09,0.005977648269891,0.027641679925868,1.55291751763349E-16,2.3730979929652E-18,1.30952941759159E-19,9.81975239986054E-21,5.89932695082568E-20,8.37326889870347E-22,3.4453135043684E-10,1.82035173018409E-13,2.80902370725988E-19,1.97106312754399E-20,6.09767070560265E-22,2.02121341878309E-24,1.27696329297507E-23,5.06877613010674E-29,1.23578047843207E-30,4.14621331395993E-36,1.20400681630538E-38,2.10690822333126E-20,2.44709514728602E-21,1.02075010596283E-27,2.80658266737024E-29,4.21656079269919E-27,1.76298838095629E-26,2.10180930600795E-12,7.83309503806997E-25
0.011514854619945,0.271735246390461,1,2386.15584597094,0.948028590836467,1.89452153988915E-26,0,3.01057049598468E-06,7.12176323785254E-06,0.001130331462302,0.016322846552777,0.000418876412339,0.0004685016617,2.04050004672727E-07,2.16975145956933E-09,0.005975571937192,0.027644942237219,1.55329340053762E-16,2.37175939141583E-18,1.309144845187E-19,9.81731494023927E-21,5.89569905493423E-20,8.37031158091357E-22,3.44174182646147E-10,1.81931937964559E-13,2.80532316633972E-19,1.96825910645135E-20,6.09132952803356E-22,2.02119099065918E-24,1.27656266453118E-23,5.06218219347352E-29,1.23428007311645E-30,4.13721260805432E-36,1.2017523890835E-38,2.10629075923025E-20,2.44599136406554E-21,1.01947515605593E-27,2.80051858657333E-29,4.21237400334867E-27,1.76122775435825E-26,2.1003087343104E-12,7.83277626624029E-25
0.011524854619945,0.271735246390461,1,2386.24426226341,0.948028590836467,1.89449447421085E-26,0,3.00957806472652E-06,7.11655831192662E-06,0.001129728782915,0.016322238827127,0.000418826753664,0.000468583344732,2.04043865558766E-07,2.16857638013092E-09,0.005973498043163,0.027648200716956,1.55366826534223E-16,2.37042294020022E-18,1.30876054535409E-19,9.81487866444842E-21,5.89207767378122E-20,8.36735961364757E-22,3.43817729891165E-10,1.81828850435984E-13,2.8016311859812E-19,1.96546174353661E-20,6.08500082197796E-22,2.02116758202076E-24,1.27616215275213E-23,5.05560212862163E-29,1.23278315415395E-30,4.12824116164826E-36,1.19950467867085E-38,2.10567349921813E-20,2.44488917857029E-21,1.01820316649322E-27,2.79447473173748E-29,4.20819583142713E-27,1.75947088098491E-26,2.09881194339825E-12,7.83245649492285E-25
0.011534854619945,0.271735246390461,1,2386.33256400705,0.948028590836467,1.89449410095679E-26,0,3.008586703671E-06,7.11136213560055E-06,0.001129127008996,0.016321631651797,0.00041877712219,0.000468664925592,2.0403777911146E-07,2.16740305473479E-09,0.005971426583864,0.027651455371273,1.5540421142011E-16,2.36908863530979E-18,1.30837651842778E-19,9.81244357660729E-21,5.88846278949366E-20,8.36441298088658E-22,3.43461990270792E-10,1.81725910152119E-13,2.79794774039722E-19,1.96267101821873E-20,6.07868455540781E-22,2.02114319635988E-24,1.27576175839759E-23,5.04903589862287E-29,1.23128971025807E-30,4.11929885278903E-36,1.19726365889559E-38,2.10505644424977E-20,2.44378858727671E-21,1.01693412791181E-27,2.78845101629134E-29,4.20402625165945E-27,1.75771775047167E-26,2.09731892151836E-12,7.8321357311458E-25
0.011544854619945,0.271735246390461,1,2386.42075141131,0.948028590836467,1.89453489215219E-26,0,3.00759641141193E-06,7.10617468865988E-06,0.001128526138635,0.016321025026267,0.000418727517938,0.000468746404462,2.0403174517329E-07,2.16623147981787E-09,0.00596935755536,0.027654706206351,1.55441494926403E-16,2.36775647274321E-18,1.30799276473975E-19,9.81000968080877E-21,5.88485438426696E-20,8.36147166667812E-22,3.43106961890309E-10,1.81623116833114E-13,2.7942728038969E-19,1.95988690999547E-20,6.07238069639858E-22,2.02111783715825E-24,1.27536148222318E-23,5.04248346666841E-29,1.22979973019026E-30,4.11038556014457E-36,1.19502930371228E-38,2.10443959527494E-20,2.44268958667247E-21,1.01566803098669E-27,2.7824473541141E-29,4.19986523886936E-27,1.755968352488E-26,2.09582965696177E-12,7.83181398190428E-25
0.011554854619945,0.271735246390461,1,2386.5088246851,0.948028590836467,1.89458214779008E-26,0,3.00660718654525E-06,7.10099595095183E-06,0.001127926169933,0.016320418950018,0.000418677940925,0.000468827781526,2.040257635872E-07,2.16506165182686E-09,0.005967290953727,0.027657953228355,1.5547867726767E-16,2.36642644850634E-18,1.30760928461837E-19,9.80757698112E-21,5.88125244036491E-20,8.35853565513575E-22,3.42752642861379E-10,1.81520470199832E-13,2.79060635088512E-19,1.95710939844321E-20,6.06608921312838E-22,2.02109150788716E-24,1.2749613249806E-23,5.03594479606856E-29,1.22831320275967E-30,4.10150116300048E-36,1.19280158720135E-38,2.10382295323838E-20,2.44159217325643E-21,1.0144048664305E-27,2.7764636595328E-29,4.19571276797944E-27,1.75422267673764E-26,2.09434413806351E-12,7.83149125415908E-25
0.011564854619945,0.271735246390461,1,2386.59678403676,0.948028590836467,1.89464615286905E-26,0,3.00561902766902E-06,7.09582590238481E-06,0.001127327100992,0.01631981342253,0.000418628391171,0.000468909056965,2.04019834196602E-07,2.16389356721766E-09,0.00596522677505,0.027661196443436,1.55515758658074E-16,2.36509855861232E-18,1.3072260783889E-19,9.80514548158224E-21,5.87765694011905E-20,8.35560493043861E-22,3.42399031301992E-10,1.81417969973837E-13,2.78694835586214E-19,1.95433846321639E-20,6.05981007387789E-22,2.02106421200778E-24,1.27456128741761E-23,5.0294198502521E-29,1.22683011682287E-30,4.09264554125548E-36,1.19058048356817E-38,2.10320651907978E-20,2.4404963435387E-21,1.01314462499336E-27,2.77049984731966E-29,4.19156881401027E-27,1.75248071295827E-26,2.09286235320238E-12,7.8311675548384E-25
0.011574854619945,0.271735246390461,1,2386.68462967412,0.948028590836467,1.89473927515127E-26,0,3.00463193338347E-06,7.0906645229286E-06,0.001126728929921,0.016319208443284,0.000418578868694,0.000468990230962,2.04013956845364E-07,2.1627272224558E-09,0.005963165015423,0.027664435857731,1.55552739311364E-16,2.3637727990815E-18,1.30684314637334E-19,9.80271518621077E-21,5.87406786592874E-20,8.35267947683131E-22,3.42046125336485E-10,1.81315615877406E-13,2.78329879342317E-19,1.95157408404741E-20,6.05354324702992E-22,2.02103595297103E-24,1.27416137027804E-23,5.02290859276624E-29,1.22535046128365E-30,4.08381857541867E-36,1.18836596714244E-38,2.1025902937339E-20,2.43940209404056E-21,1.01188729746275E-27,2.76455583268934E-29,4.18743335208038E-27,1.75074245092169E-26,2.09138429080077E-12,7.83084289083701E-25
